episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
2599, 0.8487479055962471, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 169, 6.90892, 16
2600, 3.486261819941066, 0.9245283018867924, 0.98, 0.86, 0.875, 0.43434343434343436, 56, 126, 28.503878, 66
2601, 3.7099600268083686, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 117, 28.696833, 65
2602, 4.396848004359299, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.505050505050505, 49, 107, 28.437107, 69
2603, 0.8376457038275854, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.13131313131313127, 86, 163, 5.622998, 14
2604, 1.0467958775930604, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 8.386668, 21
2605, 4.2772785999530205, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.505050505050505, 49, 113, 29.128118, 67
2606, 4.194827802339096, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.48484848484848486, 51, 111, 29.759601, 70
2607, 3.9928076003188946, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.46464646464646464, 53, 116, 27.945413, 69
2608, 4.215029822541117, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.505050505050505, 49, 107, 28.740425, 70
2609, 1.036694867492049, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.14141414141414144, 85, 166, 7.494054, 19
2610, 0.4934526453009853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 5.155679, 11
2611, 4.274134824898355, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4949494949494949, 50, 115, 30.71804, 70
2612, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 30.745776, 68
2613, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 31.053214, 71
2614, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 4.215032, 10
2615, 4.657893711481185, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 107, 32.651809, 72
2616, 3.406929723778065, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 126, 25.995819, 63
2617, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 28.167387, 65
2618, 0.8487479055962471, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 169, 6.387214, 15
2619, 3.476160809840054, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4242424242424242, 57, 123, 29.831331, 69
2620, 4.577412807318467, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.5252525252525253, 47, 100, 34.486439, 77
2621, 4.375150708829954, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 30.308079, 71
2622, 3.5872719209511668, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4444444444444444, 55, 119, 29.357568, 68
2623, 3.96100929468854, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 123, 30.873041, 73
2624, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 122, 31.007244, 71
2625, 4.158556197623793, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 114, 30.649708, 71
2626, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 32.748679, 71
2627, 4.368187690862112, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.505050505050505, 49, 116, 31.610689, 71
2628, 3.849812903400376, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 129, 30.819741, 72
2629, 4.503617154664818, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5353535353535354, 46, 101, 31.856816, 72
2630, 4.542773017815859, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.505050505050505, 49, 114, 32.142773, 74
2631, 4.264039597718844, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 119, 31.057422, 73
2632, 4.570207892882315, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5252525252525253, 47, 112, 32.554782, 75
2633, 3.9539433936015342, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 123, 31.622949, 70
2634, 3.9018792187275597, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 120, 29.537545, 67
2635, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 30.6939, 67
2636, 3.7591560464457663, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.43434343434343436, 56, 133, 31.351309, 69
2637, 1.0780022002919203, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.13131313131313127, 86, 165, 9.632915, 21
2638, 4.3813897325339255, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.5252525252525253, 47, 99, 31.438289, 73
2639, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 34.435116, 76
2640, 3.5973729310521767, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 117, 29.755014, 68
2641, 3.852933292591434, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4444444444444444, 55, 128, 29.686239, 70
2642, 4.068025543068384, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 114, 30.711728, 72
2643, 4.284319564132647, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.505050505050505, 49, 105, 29.294507, 72
2644, 4.267074706732848, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 116, 30.360015, 72
2645, 4.085452187293332, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.4949494949494949, 50, 119, 27.918456, 68
2646, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 108, 31.80085, 76
2647, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 31.14608, 73
2648, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 29.606658, 71
2649, 4.564223215270882, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 110, 31.03014, 75
2650, 4.0087870145066296, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.4949494949494949, 50, 107, 27.982219, 70
2651, 4.011592291405375, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.505050505050505, 49, 105, 27.743786, 68
2652, 4.072120405799652, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 113, 32.105949, 74
2653, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 120, 29.864785, 71
2654, 3.860083264071404, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4444444444444444, 55, 127, 30.456116, 72
2655, 0.7376367944851364, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.101010101010101, 89, 171, 5.765514, 15
2656, 3.873135312793454, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 120, 29.420661, 71
2657, 3.8702671575568766, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 125, 30.212819, 71
2658, 3.6753969270166458, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.43434343434343436, 56, 123, 29.896429, 67
2659, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 121, 32.485918, 73
2660, 3.8599991936784392, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4444444444444444, 55, 125, 29.111284, 66
2661, 4.176361278202424, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.4949494949494949, 50, 113, 29.342828, 69
2662, 3.9913123249915725, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 114, 29.145148, 67
2663, 4.560106882781304, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5151515151515151, 48, 112, 33.465404, 77
2664, 3.6579789916582355, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4242424242424242, 57, 133, 29.278883, 68
2665, 3.815733166877359, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.505050505050505, 49, 104, 27.412489, 69
2666, 4.173297460587181, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.48484848484848486, 51, 118, 28.632151, 68
2667, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 27.216792, 65
2668, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.275267, 17
2669, 4.364964418551892, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 112, 29.207223, 71
2670, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 27.900826, 68
2671, 3.883339206013625, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 118, 28.279083, 66
2672, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 4.267782, 10
2673, 3.688366092354231, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 121, 28.587106, 68
2674, 4.570207892882311, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5252525252525253, 47, 106, 30.806031, 72
2675, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.53508, 17
2676, 4.5630976430976435, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5252525252525253, 47, 105, 30.608447, 74
2677, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 113, 29.174744, 68
2678, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.441885, 68
2679, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.490628, 68
2680, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 28.05275, 67
2681, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 125, 28.975119, 68
2682, 0.39244254429088476, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 4.171993, 10
2683, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 29.263216, 69
2684, 3.8903862943744327, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4747474747474747, 52, 118, 28.730045, 67
2685, 4.396828713677057, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.368473, 69
2686, 4.194827802339096, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.48484848484848486, 51, 112, 28.827855, 68
2687, 4.012990329838672, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 27.435889, 65
2688, 3.8833392060136243, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 118, 27.909328, 65
2689, 2.2958186126669533, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.31313131313131315, 68, 141, 19.314927, 46
2690, 4.203675433581094, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.5151515151515151, 48, 104, 30.875817, 73
2691, 2.7806670975154377, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 20.375068, 49
2692, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.127129, 68
2693, 3.91198022882857, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 121, 27.478756, 65
2694, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 28.726172, 70
2695, 4.277371379212525, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 117, 32.776141, 72
2696, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 114, 28.982164, 68
2697, 3.5773378646275837, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.43434343434343436, 56, 130, 29.73284, 68
2698, 3.0752583979328154, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.3939393939393939, 60, 134, 23.293996, 58
2699, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.264278, 15
2700, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.2056, 15
2701, 3.678265082253222, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4444444444444444, 55, 132, 26.720283, 66
2702, 4.194808511656854, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 111, 28.541402, 67
2703, 4.277371379212523, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 113, 28.921242, 71
2704, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.311298, 68
2705, 4.3059196227679655, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 29.351943, 70
2706, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.392563, 68
2707, 3.7793580666477866, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 123, 28.399461, 66
2708, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 121, 28.217842, 65
2709, 4.378381480222625, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.5151515151515151, 48, 111, 31.76158, 73
2710, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 29.85709, 68
2711, 4.194808511656852, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 118, 29.724746, 67
2712, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.241852, 17
2713, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 29.819919, 69
2714, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 113, 29.432266, 70
2715, 3.9928076003188937, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.46464646464646464, 53, 118, 28.257285, 69
2716, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 26.472519, 66
2717, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 117, 28.158485, 67
2718, 3.810970127818469, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 118, 26.154746, 65
2719, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 27.316344, 67
2720, 3.225130832642126, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4242424242424242, 57, 121, 26.968714, 67
2721, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.814947, 15
2722, 3.577085630673103, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 127, 26.825378, 63
2723, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 185, 4.549661, 10
2724, 3.977116452159293, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 118, 27.394454, 66
2725, 3.264123668111807, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.3939393939393939, 60, 136, 27.343571, 66
2726, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 29.208915, 71
2727, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 119, 26.533651, 66
2728, 2.8499822539703916, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.3434343434343434, 65, 142, 20.768088, 50
2729, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 30.457335, 72
2730, 4.173297460587181, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.48484848484848486, 51, 117, 29.083195, 68
2731, 0.9457857765829588, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.14141414141414144, 85, 166, 7.652507, 19
2732, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 28.662555, 68
2733, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 27.820444, 64
2734, 3.406929723778065, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 126, 26.815225, 66
2735, 3.678347965637686, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4444444444444444, 55, 127, 29.796796, 68
2736, 3.0794373310570498, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.38383838383838387, 61, 138, 26.493445, 64
2737, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.844935, 15
2738, 3.810970127818469, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 124, 30.480853, 72
2739, 4.486261819941065, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 104, 30.067145, 72
2740, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 7.387741, 17
2741, 4.284241617920863, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 30.030138, 69
2742, 2.3448476785269228, 0.9245283018867924, 0.98, 0.86, 0.875, 0.29292929292929293, 70, 157, 22.451733, 55
2743, 3.8599991936784392, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4444444444444444, 55, 129, 29.053972, 67
2744, 4.284241617920863, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 34.545278, 77
2745, 3.597367148130675, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4545454545454546, 54, 112, 27.447616, 64
2746, 4.092322426001671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 110, 28.150189, 66
2747, 4.193332527011773, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 29.192021, 67
2748, 4.092322426001672, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 110, 27.592036, 66
2749, 4.092322426001671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 110, 27.963629, 67
2750, 4.092322426001671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 110, 28.034077, 66
2751, 4.6682469555366755, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5252525252525253, 47, 104, 30.995112, 72
2752, 3.587438874728595, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4444444444444444, 55, 128, 25.620564, 64
2753, 3.294257347844819, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 122, 26.006963, 62
2754, 3.4761608098400565, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4242424242424242, 57, 123, 25.37568, 64
2755, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 5.52085, 14
2756, 0.6954728473211875, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.09090909090909094, 90, 181, 7.389903, 17
2757, 4.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 111, 28.213184, 68
2758, 3.981295385283525, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4747474747474747, 52, 118, 30.159757, 68
2759, 4.092322426001671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 109, 28.985858, 67
2760, 4.274055327642801, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 110, 27.421468, 68
2761, 4.0924893797791, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 115, 29.665338, 67
2762, 3.7894590767487966, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 119, 29.432454, 69
2763, 3.4978388146871575, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 122, 27.396519, 66
2764, 3.9956984943777414, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 118, 26.578108, 63
2765, 4.2741406078198505, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 112, 28.647304, 67
2766, 0.9913123249915701, 0.9245283018867924, 0.98, 0.86, 0.875, 0.12121212121212122, 87, 170, 7.562885, 17
2767, 3.7185850522642987, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 109, 27.640195, 66
2768, 3.671217993892414, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4444444444444444, 55, 122, 25.980606, 64
2769, 3.47624488023302, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4242424242424242, 57, 122, 26.67203, 66
2770, 3.4978388146871557, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 122, 27.491488, 67
2771, 4.203600490890212, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5151515151515151, 48, 108, 30.642478, 72
