episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1207, 2.701422184678861, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 124, 21.367536, 43
1208, 2.788944481651696, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 128, 22.535853, 47
1209, 0.8965018607123877, 0.888888888888889, 1.0, 0.75, 0.8, 0.16842105263157892, 79, 140, 8.670602, 19
1210, 0.8965018607123877, 0.888888888888889, 1.0, 0.75, 0.8, 0.16842105263157892, 79, 140, 8.335818, 19
1211, 0.5145419103313837, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.08421052631578951, 87, 167, 3.564098, 8
1212, 0.41643206854345216, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.0736842105263158, 88, 170, 3.656919, 8
1213, 3.950046611856745, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 107, 30.941841, 66
1214, 4.511907395892305, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5578947368421052, 42, 92, 32.328592, 72
1215, 0.7938454034468335, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.1473684210526316, 81, 154, 7.998332, 19
1216, 0.8965018607123877, 0.888888888888889, 1.0, 0.75, 0.8, 0.16842105263157892, 79, 140, 8.375371, 19
1217, 0.8703722945558907, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 160, 9.143892, 19
1218, 4.286888717119903, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 33.175742, 73
1219, 0.8756539074960134, 0.8771929824561403, 1.0, 0.72, 0.78125, 0.16842105263157892, 79, 145, 8.840398, 20
1220, 0.9803961827646047, 0.8928571428571428, 1.0, 0.76, 0.8064516129032258, 0.1578947368421053, 80, 146, 8.284997, 19
1221, 0.7727304421749226, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 153, 9.422213, 19
1222, 0.4955398730360401, 0.9009009009009009, 1.0, 0.78, 0.819672131147541, 0.1473684210526316, 81, 146, 7.90751, 18
1223, 2.7888823861265437, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.35789473684210527, 61, 130, 21.53919, 48
1224, 2.4690839779993747, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 122, 18.579452, 39
1225, 4.627737974152547, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5789473684210527, 40, 82, 38.48257, 73
1226, 2.487542993656314, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 131, 20.274192, 44
1227, 2.6033324673405245, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 127, 21.662211, 44
1228, 0.9692240835623562, 0.9009009009009009, 1.0, 0.78, 0.819672131147541, 0.1473684210526316, 81, 158, 9.797363, 22
1229, 2.592806151551053, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 130, 19.769208, 43
1230, 2.683619228231806, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 132, 20.712928, 45
1231, 4.048247071166287, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.49473684210526314, 48, 98, 28.038949, 62
1232, 0.5145419103313837, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.0736842105263158, 88, 174, 4.02093, 9
1233, 0.986477418601937, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.1578947368421053, 80, 153, 9.212287, 21
1234, 2.592806151551052, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 130, 20.443069, 43
1235, 4.286888717119904, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 31.654822, 68
1236, 0.43444594652198043, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.0736842105263158, 88, 170, 4.031124, 9
1237, 2.908595625235262, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.368421052631579, 60, 125, 24.600011, 49
1238, 2.6033324673405236, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.34736842105263155, 62, 130, 19.659659, 42
1239, 2.8138587831299997, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.368421052631579, 60, 124, 23.72112, 49
1240, 2.382279835761577, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3157894736842105, 65, 136, 20.847301, 42
1241, 2.578479394887847, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 130, 20.961645, 44
1242, 0.43444594652198043, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.0736842105263158, 88, 170, 3.877777, 9
1243, 0.43444594652198043, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.0736842105263158, 88, 170, 4.099353, 9
1244, 0.311168910648715, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.052631578947368474, 90, 178, 3.5704, 8
1245, 2.5783560703370694, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 132, 21.392653, 47
1246, 4.153294504315163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 96, 28.260653, 61
1247, 4.2585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 28.560642, 60
1248, 4.153294504315163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 28.207759, 61
1249, 4.4172116583630725, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5578947368421052, 42, 92, 35.03517, 74
1250, 2.824385098919473, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3789473684210526, 59, 122, 22.475842, 47
1251, 4.596117922208096, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 95, 33.365124, 67
1252, 0.9902767151413048, 0.9009009009009009, 1.0, 0.78, 0.819672131147541, 0.16842105263157892, 79, 152, 10.199359, 22
1253, 4.048031346420426, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 99, 28.838071, 60
1254, 3.763820820104639, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 99, 30.105576, 60
1255, 0.43444594652198043, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.0736842105263158, 88, 170, 4.036004, 9
1256, 4.153294504315163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 29.034684, 60
1257, 4.269083977999375, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 95, 31.700435, 64
1258, 4.479610293788849, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 89, 32.037796, 67
1259, 0.6892297319385411, 0.8839285714285715, 0.99, 0.75, 0.7983870967741935, 0.1578947368421053, 80, 158, 8.576052, 19
1260, 4.596117922208096, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 95, 29.063195, 66
1261, 4.2585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 28.011261, 60
1262, 4.2585576622099, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 27.307221, 60
1263, 4.153294504315163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 27.8646, 59
1264, 4.153294504315163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 28.134578, 59
1265, 1.0660248938904013, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.13684210526315788, 82, 164, 10.385987, 22
1266, 0.8985195178989023, 0.9174311926605504, 1.0, 0.82, 0.847457627118644, 0.1578947368421053, 80, 150, 8.202895, 18
1267, 4.079818787358074, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 94, 31.626864, 65
1268, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 26.364274, 52
1269, 4.171104521868052, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5157894736842106, 46, 102, 35.780916, 71
1270, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 32.277496, 63
1271, 4.217211658363071, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5473684210526315, 43, 93, 33.190598, 70
1272, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 100, 29.377443, 58
1273, 4.567829754547597, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 29.66396, 62
1274, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 20.842791, 44
1275, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.414848, 57
1276, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 20.046072, 44
1277, 4.174347135894112, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 87, 29.984155, 66
1278, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.462313, 63
1279, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 102, 29.554483, 58
1280, 4.363820820104637, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 31.234887, 65
1281, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 32.635669, 62
1282, 3.241637289624688, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.43157894736842106, 54, 100, 24.682938, 53
1283, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 33.05365, 64
1284, 4.279610293788848, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 85, 32.849492, 71
1285, 4.466001691860679, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 97, 32.346109, 63
1286, 3.5855916064186224, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 100, 30.966746, 65
1287, 3.010058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 116, 20.750082, 43
1288, 0.7832567579643963, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1578947368421053, 80, 141, 6.752518, 16
1289, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.803415, 62
1290, 4.05927581694494, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 103, 25.880496, 55
1291, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 28.734233, 62
1292, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 32.028438, 63
1293, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 27.995497, 57
1294, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 31.506425, 61
1295, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 32.072988, 64
1296, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 33.78099, 62
1297, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 30.891446, 61
1298, 0.6779936000696591, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 8.367095, 16
1299, 4.059275816944938, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 103, 24.896173, 52
1300, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 31.390388, 64
1301, 4.146777122968647, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 102, 28.429845, 60
1302, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.937408, 61
1303, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 28.144934, 62
1304, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.992499, 62
1305, 2.384978434458239, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34736842105263155, 62, 112, 17.389824, 39
1306, 4.466001691860681, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 95, 30.026206, 62
1307, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 113, 21.147339, 43
1308, 4.37506529062915, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 100, 28.529692, 58
1309, 4.2375050306309525, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 107, 31.722756, 60
1310, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 100, 28.164029, 56
1311, 4.1855916064186225, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 30.920461, 57
1312, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 30.625022, 62
1313, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 30.289815, 62
1314, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.047963, 62
1315, 4.427696869576515, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5684210526315789, 41, 82, 31.517341, 64
1316, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.776432, 62
1317, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.54282, 63
1318, 4.413858783129999, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 88, 31.631494, 69
1319, 4.466001691860679, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 95, 31.261983, 63
1320, 3.315321500151005, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 22.71167, 43
1321, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 32.414632, 62
1322, 2.683742552782583, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 126, 19.427302, 39
1323, 4.080328448523884, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 30.207872, 58
1324, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 35.708004, 64
1325, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 31.592394, 60
1326, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 25.154021, 52
1327, 4.269083977999374, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 29.764996, 62
1328, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 31.027015, 65
1329, 4.041513965073913, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 113, 29.871775, 62
1330, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 24.473989, 52
1331, 4.40664423799757, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 88, 28.847646, 59
1332, 4.196117922208096, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.168977, 57
1333, 3.9540126590502007, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 105, 23.514238, 51
1334, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 31.106673, 61
1335, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 31.424412, 61
1336, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 96, 32.387111, 62
1337, 4.002849750851285, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.5368421052631579, 44, 97, 33.159493, 67
1338, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.624805, 63
1339, 0.6850369716366849, 0.8959276018099549, 0.99, 0.78, 0.8181818181818182, 0.1473684210526316, 81, 161, 8.423187, 20
1340, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 102, 31.209242, 63
1341, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 24.500973, 52
1342, 3.764029313673863, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.49473684210526314, 48, 97, 24.888731, 53
1343, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.608963, 62
1344, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 32.442964, 64
1345, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 30.340071, 62
1346, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 22.495348, 44
1347, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 32.437436, 64
1348, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 32.569575, 63
1349, 3.8836813237569565, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5052631578947369, 47, 101, 29.532003, 64
1350, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 28.750592, 58
1351, 1.103638682208124, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.19999999999999996, 76, 131, 9.833652, 22
1352, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 26.971725, 57
1353, 4.301381080102834, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 93, 31.960759, 68
1354, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 26.873806, 58
1355, 4.37506529062915, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 28.032226, 57
1356, 3.946777122968648, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 104, 25.823694, 55
1357, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 29.719862, 58
1358, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 18.366394, 37
1359, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 95, 29.081804, 58
1360, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 31.70007, 60
1361, 3.9750652906291477, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 97, 29.550297, 57
1362, 4.722433711681779, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5789473684210527, 40, 83, 30.681694, 61
1363, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 28.568484, 58
1364, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 28.779109, 60
1365, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 26.829082, 57
1366, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 28.413731, 58
1367, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 98, 25.488164, 57
1368, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 28.387625, 59
1369, 4.153300878143353, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5052631578947369, 47, 102, 28.172265, 64
1370, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 29.185966, 60
1371, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 28.400079, 58
1372, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 95, 29.930447, 57
1373, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 29.41276, 57
1374, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 96, 31.08109, 59
1375, 0.9983755243133855, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.18947368421052635, 77, 133, 8.354774, 18
1376, 4.164538974839672, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 100, 28.423099, 58
1377, 3.954012659050199, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 105, 25.748958, 51
1378, 4.255475376071205, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5052631578947369, 47, 101, 30.563357, 61
1379, 2.683742552782583, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 121, 17.854965, 36
