episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
210, 5.593286010056193, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6224489795918368, 37, 77, 5.747849, 65
211, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.228129, 58
212, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.674901, 58
213, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.721849, 38
214, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.223836, 59
215, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 4.963187, 56
216, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.534018, 18
217, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 5.188776, 59
218, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.450108, 17
219, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.994459, 57
220, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.43579, 61
221, 5.5610080395794625, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6020408163265306, 39, 87, 5.833345, 65
222, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.688615, 67
223, 4.300660496756839, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 105, 5.324354, 55
224, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.375875, 59
225, 6.307571724341907, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 6.9545, 71
226, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.199545, 58
227, 5.086374782471125, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 93, 5.051619, 58
228, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 4.835156, 55
229, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 123, 3.066016, 34
230, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.996787, 57
231, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.133806, 57
232, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.168787, 58
233, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 104, 4.842301, 52
234, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 120, 3.616452, 41
235, 6.071212121212119, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 5.695495, 64
236, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 3.09467, 35
237, 5.596578864103776, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.993474, 59
238, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.283268, 58
239, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.233546, 58
240, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.016749, 57
241, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 5.360195, 58
242, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.283776, 57
243, 5.855882829592414, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6224489795918368, 37, 80, 5.286392, 62
244, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 67, 5.641643, 67
245, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 74, 6.089218, 69
246, 4.948763141620282, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5306122448979591, 46, 96, 4.773156, 56
247, 4.086374782471125, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4591836734693877, 53, 110, 4.773255, 52
248, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.205131, 58
249, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 119, 3.989727, 38
250, 5.039556298980166, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 101, 4.99517, 57
251, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.223308, 57
252, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 85, 5.030742, 57
253, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 5.29876, 59
254, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.15806, 59
255, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.282767, 59
256, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.099679, 58
257, 3.1475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 132, 3.50034, 38
258, 5.85588282959241, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6122448979591837, 38, 80, 5.511996, 65
259, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.919812, 58
260, 5.3924972314507205, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.865256, 59
261, 6.205530908015376, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 6.379748, 69
262, 4.846722325293752, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5204081632653061, 47, 100, 4.575296, 55
263, 5.188415598797658, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 92, 4.724024, 58
264, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.706608, 59
265, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 97, 4.732672, 56
266, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.095704, 57
267, 5.867130488559058, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 74, 5.065599, 62
268, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.709908, 69
269, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 93, 4.674848, 57
270, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 4.641518, 57
271, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.656442, 56
272, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 89, 4.937596, 57
273, 5.287163561076602, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5918367346938775, 40, 90, 5.6544, 65
274, 2.7394360069609234, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.30612244897959184, 68, 132, 3.163072, 37
275, 2.637395190634393, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.29591836734693877, 69, 129, 2.836477, 35
276, 5.086374782471124, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 99, 4.839668, 57
277, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 93, 4.719721, 58
278, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 123, 3.097621, 39
279, 5.969171304885588, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 5.164628, 63
280, 5.083081928423541, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5510204081632653, 44, 90, 4.746688, 59
281, 5.086374782471124, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 97, 4.653951, 58
282, 6.307571724341907, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.691946, 70
283, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.193163, 39
284, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.560067, 57
285, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.811748, 59
286, 5.969171304885588, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 6.033329, 64
287, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.518934, 57
288, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.695756, 58
289, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.592058, 57
290, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 92, 4.405793, 57
291, 4.937515482653638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5204081632653061, 47, 100, 4.439617, 55
292, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.552343, 57
293, 5.188415598797654, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 96, 4.813273, 59
294, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 4.985528, 58
295, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 75, 5.862416, 71
296, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.596144, 57
297, 4.290456415124185, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 102, 4.221198, 53
298, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.87123, 58
299, 6.103490091688844, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.191, 67
300, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.282415, 67
301, 4.984333966144595, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 102, 4.601479, 57
302, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.542434, 55
303, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 91, 4.701325, 57
304, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 119, 3.093697, 38
305, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.736022, 59
306, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.593488, 57
307, 5.663048855905995, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6122448979591837, 38, 81, 5.026032, 61
308, 4.086374782471127, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4591836734693877, 53, 109, 4.109909, 51
309, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 90, 4.581362, 57
310, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.652162, 57
311, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 95, 5.681145, 57
312, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.259063, 38
313, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.659853, 57
314, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 4.996487, 60
315, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.736923, 57
316, 1.1722093602046608, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.15306122448979587, 83, 150, 1.455828, 19
317, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 111, 4.461759, 53
318, 2.535354374307863, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.2857142857142857, 70, 139, 2.753305, 33
319, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 4.637714, 57
320, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.2399, 51
321, 5.765089672232527, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 5.205463, 64
322, 3.4639258028792894, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 111, 3.436492, 42
323, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 95, 4.650537, 59
324, 4.688415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5102040816326531, 48, 101, 4.664669, 60
325, 5.663048855905996, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6020408163265306, 39, 83, 6.028446, 63
326, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.638755, 57
327, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.940169, 59
328, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.605592, 58
329, 6.103490091688844, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 69, 5.390256, 69
330, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.474536, 57
331, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.698817, 58
332, 5.867130488559058, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 5.304764, 62
333, 5.69861968043031, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6020408163265306, 39, 81, 4.808156, 58
334, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.629814, 58
335, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 4.954308, 57
336, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 105, 4.291876, 54
337, 5.243637931633229, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 95, 5.734, 57
338, 4.984333966144593, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 104, 4.73846, 57
339, 2.9435176396139853, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 122, 2.646733, 34
340, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.325286, 67
341, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.546191, 57
342, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 67, 5.301469, 67
343, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.536458, 58
344, 2.841476823287454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3163265306122449, 67, 129, 3.032257, 34
345, 1.1722093602046608, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.15306122448979587, 83, 150, 1.347823, 17
346, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.430944, 17
347, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.378532, 17
348, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 4.868225, 58
349, 5.290456415124185, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 4.556613, 58
350, 4.290456415124185, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 107, 4.090676, 53
351, 5.561008039579463, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6020408163265306, 39, 87, 5.093564, 63
352, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 5.28698, 57
353, 5.54976038061282, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.558451, 58
354, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.61431, 57
355, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.601037, 57
356, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.578525, 57
357, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.780631, 58
358, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 93, 4.706024, 57
359, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.435616, 69
360, 6.173252937538648, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 4.968839, 62
361, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 85, 4.574793, 58
362, 4.948763141620282, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5306122448979591, 46, 101, 4.851404, 57
363, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.556566, 57
364, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.670156, 34
365, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 5.616693, 58
366, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.595863, 57
367, 5.593286010056195, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6020408163265306, 39, 86, 5.333238, 62
368, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.5846, 57
369, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.376456, 68
370, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 89, 4.749128, 60
371, 3.1475992722670454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 119, 3.140391, 37
372, 6.071212121212117, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6428571428571428, 35, 72, 5.1621, 65
373, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.539905, 57
374, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.672397, 57
375, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.671722, 57
376, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.42751, 56
377, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 104, 5.224334, 55
378, 5.899408459035785, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6326530612244898, 36, 76, 5.693901, 69
379, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 4.653486, 57
380, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.705925, 57
381, 5.392497231450715, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 85, 4.985695, 63
382, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 106, 4.785106, 59
383, 6.409612540668441, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6938775510204082, 30, 65, 5.633477, 73
384, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.234817, 67
385, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 72, 5.267689, 69
386, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.643349, 57
387, 4.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5, 49, 99, 3.891824, 51
388, 4.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5, 49, 99, 4.11229, 50
