episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
686, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 4.061315, 64
687, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.048199, 65
688, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.11458333333333337, 85, 137, 0.541997, 13
689, 5.98065476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.874506, 63
690, 5.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.245245, 65
691, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.886205, 64
692, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.951068, 64
693, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.946308, 63
694, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.914077, 43
695, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.045859, 65
696, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.086503, 65
697, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.93413, 62
698, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 74, 3.113853, 65
699, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.019611, 64
700, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 3.011813, 66
701, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.993812, 66
702, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 73, 3.181415, 67
703, 5.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.182028, 65
704, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 80, 2.664698, 58
705, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 3.090452, 63
706, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.105123, 61
707, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 4.378114, 65
708, 8.063988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 39, 4.114984, 84
709, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 75, 3.569759, 72
710, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 3.058201, 63
711, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 3.005865, 63
712, 5.459821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 72, 2.813407, 58
713, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 3.189873, 63
714, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 45, 4.023509, 77
715, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.435175, 61
716, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.12073, 65
717, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.603568, 13
718, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 3.175112, 64
719, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.118554, 62
720, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 71, 2.759452, 54
721, 6.546590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.71875, 27, 55, 3.588077, 73
722, 5.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 3.419054, 65
723, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.224307, 63
724, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 3.176336, 62
725, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 4.784122, 63
726, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 3.215578, 63
727, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.879693, 58
728, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.643576, 70
729, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 3.071988, 62
730, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 3.386998, 66
731, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 3.184649, 62
732, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.161736, 63
733, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.298867, 63
734, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.277238, 64
735, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.273149, 63
736, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 66, 3.600939, 66
737, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.586249, 62
738, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.214658, 63
739, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 3.150948, 63
740, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 3.337377, 64
741, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.638431, 13
742, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.070023, 62
743, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 44, 5.300118, 78
744, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 4.092036, 69
745, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 71, 3.202702, 55
746, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 3.382257, 62
747, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 3.845038, 61
748, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.673671, 13
749, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.287448, 61
750, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 4.449148, 62
751, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.619682, 63
752, 5.574404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 74, 2.918002, 58
753, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.17346, 63
754, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 65, 3.14659, 64
755, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.012053, 62
756, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 3.07595, 63
757, 7.890340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8229166666666666, 17, 44, 4.024532, 79
758, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.079527, 62
759, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.784151, 56
760, 6.105654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.040695, 61
761, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 4.173481, 64
762, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 48, 4.16571, 79
763, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.549888, 13
764, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 3.191876, 64
765, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.531258, 13
766, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 3.037517, 64
767, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.912012, 63
768, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.926302, 62
769, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.553724, 56
770, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 3.112235, 64
771, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 41, 4.24468, 82
772, 6.338257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6979166666666667, 29, 58, 3.154459, 67
773, 6.511904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 60, 3.279302, 71
774, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.153076, 67
775, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.960201, 63
776, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.949787, 63
777, 5.817424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 72, 2.942383, 65
778, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.969733, 63
779, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 63, 3.152788, 69
780, 5.459821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 83, 2.764111, 62
781, 6.234090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6770833333333333, 31, 64, 3.606352, 66
782, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.95646, 13
783, 5.366071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 70, 2.738512, 54
784, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 3.047173, 63
785, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.812579, 62
786, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.762308, 61
787, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.952577, 62
788, 6.234090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6875, 30, 61, 3.27303, 68
789, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.868905, 61
790, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.193927, 66
791, 7.449404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 56, 3.8299, 75
792, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 66, 2.967304, 65
793, 0.7723214285714289, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.11458333333333337, 85, 137, 0.60941, 13
794, 0.7723214285714289, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.11458333333333337, 85, 138, 0.546162, 13
795, 6.199404761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.173485, 65
796, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.749164, 61
797, 6.60565476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 61, 3.179996, 67
798, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 3.031667, 68
799, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.785094, 63
800, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 3.047562, 63
801, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.741572, 60
802, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.675088, 58
803, 8.063988095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 39, 4.769372, 82
804, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.974906, 63
805, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 3.0565, 65
806, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.918872, 64
807, 8.063988095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 39, 3.754892, 80
808, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.8223, 62
809, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.705719, 62
810, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.827507, 65
811, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.769359, 65
812, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.813381, 63
813, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.688438, 62
814, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.790302, 63
815, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.684454, 63
816, 8.168154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.84375, 15, 42, 3.603738, 84
817, 6.327840909090908, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6770833333333333, 31, 62, 3.110257, 67
818, 5.459821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 89, 2.536443, 59
819, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.830285, 67
820, 6.60565476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 61, 2.87019, 67
821, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 69, 2.669715, 63
822, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 76, 2.315272, 56
823, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.406448, 63
824, 5.678571428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.924901, 56
825, 6.327840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6770833333333333, 31, 62, 2.808076, 66
826, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 65, 2.898106, 68
827, 6.199404761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.602351, 63
828, 5.668154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 82, 2.798984, 65
829, 5.459821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 83, 2.31312, 56
830, 6.223674242424241, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6666666666666667, 32, 65, 2.690355, 65
831, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 2.709569, 64
832, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.777882, 63
833, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 3.583334, 79
834, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 2.642757, 62
835, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 43, 3.268463, 78
836, 5.772321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.765229, 63
837, 6.293154761904759, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.360417, 58
838, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 2.947437, 70
839, 0.5049242424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.10416666666666663, 86, 141, 0.562499, 13
840, 1.3035714285714284, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.16666666666666663, 80, 134, 0.750257, 20
841, 0.5049242424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.10416666666666663, 86, 141, 0.486988, 13
842, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.537642, 59
843, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.51255, 63
844, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.542121, 65
845, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.299673, 58
846, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.591684, 63
847, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 66, 3.470085, 65
848, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 2.944864, 70
849, 5.688988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.893453, 63
850, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.865889, 66
851, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.752082, 65
852, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.75992, 65
853, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 73, 2.629349, 63
854, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 3.209156, 65
855, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 3.015988, 66
856, 0.7723214285714289, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.11458333333333337, 85, 137, 0.531214, 13
857, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 3.055673, 67
858, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.854106, 66
859, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 80, 2.293507, 54
860, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.477257, 62
861, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.556485, 62
862, 7.890340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8229166666666666, 17, 42, 3.289696, 82
863, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.626841, 61
864, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.502264, 62
865, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 72, 2.258286, 55
866, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 86, 2.361456, 59
867, 0.6785714285714283, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.10416666666666663, 86, 141, 0.484343, 13
868, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 2.742395, 68
869, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.599373, 61
870, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 66, 3.726216, 65
871, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.264499, 55
872, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.48649, 63
873, 5.251488095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 77, 2.215948, 54
874, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.37705, 62
875, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.656672, 43
876, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.499424, 61
877, 5.355654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 86, 2.080964, 55
878, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.306713, 61
